variant,outer_fold,dimension,seed,levels,feature_k,selected_structure_parameters,selected_temperature,inner_fold,temperature,bounded_mae,bounded_rmse,model_seconds,model_bytes
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8803804513737761,0.987952766302592,0.24444789998233318,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9354910601927109,1.0486915106496666,0.24444789998233318,160000
hybrid,4,5000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9631283415508128,1.0792053498384815,0.24444789998233318,160000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.3721329985280567,0.48583607031211,0.37283219999517314,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5671883719431429,0.6664499660125817,0.37283219999517314,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7618117257843972,0.8680589860529201,0.37283219999517314,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9075337749586264,1.0178429417414527,0.37283219999517314,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9561789592695045,1.0697404545008036,0.37283219999517314,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9802908987515853,1.0957731648324125,0.37283219999517314,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.360107008609571,0.5073477078811869,0.40695550001692027,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5303810797442293,0.648707241204272,0.40695550001692027,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7402642967220144,0.8480400391965683,0.40695550001692027,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.8980641981966035,1.0086259215403817,0.40695550001692027,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9497733991366809,1.063767093774319,0.40695550001692027,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.975102118966401,1.0910612489650477,0.40695550001692027,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.3192252115596967,0.41690932980463635,0.40245490000233985,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.5464690142085129,0.6241639243245675,0.40245490000233985,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7613805436176031,0.8508342569483492,0.40245490000233985,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.9016599138522507,1.0081971131133083,0.40245490000233985,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9469457262836277,1.0597405828229394,0.40245490000233985,320000
hybrid,4,10000,42,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9690521242737687,1.0849588144083209,0.40245490000233985,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.37001734060019453,0.5101126418671595,0.4309924000117462,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5690772782715162,0.6758856068987907,0.4309924000117462,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7692852043722694,0.873475163668599,0.4309924000117462,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9106237520606277,1.0205097170433852,0.4309924000117462,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9577651382372478,1.0711814535982622,0.4309924000117462,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9810968254113754,1.0965224515031644,0.4309924000117462,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.32447738377010477,0.4841547061266499,0.4269794999854639,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5007350785291974,0.6189224912099652,0.4269794999854639,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7233030582333717,0.8312307884706104,0.4269794999854639,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.8926342564949417,1.0032434666670764,0.4269794999854639,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9473600078493762,1.061433133453979,0.4269794999854639,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9739745800681936,1.089991443201416,0.4269794999854639,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.38048734530985195,0.48708356198644837,0.386020500009181,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.6013024225288555,0.6829876065900443,0.386020500009181,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7846909609281331,0.8780541941509331,0.386020500009181,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.9079683477849829,1.0159809297814035,0.386020500009181,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9494676591824452,1.0629283628309554,0.386020500009181,320000
hybrid,4,10000,43,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9701463318555141,1.0863641650103584,0.386020500009181,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.35281175693738376,0.4684832682655164,0.3535490000213031,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5604464551360832,0.6570261758052546,0.3535490000213031,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7617376466388822,0.8682353580848987,0.3535490000213031,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9092453633463753,1.0200983850841625,0.3535490000213031,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9573505184265958,1.0713088955868808,0.3535490000213031,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9809563083097216,1.0966730508636082,0.3535490000213031,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.3449801310695332,0.4919259681881343,0.38608799999929033,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5187977903006193,0.6241460616413513,0.38608799999929033,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7298350293233725,0.8389215486266476,0.38608799999929033,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.8959945898365431,1.007136777926339,0.38608799999929033,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9491090974835308,1.0634029296630565,0.38608799999929033,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.974862608691731,1.0909727490253536,0.38608799999929033,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.2533111599221432,0.3630496557506528,0.3896954999945592,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.47457362334445274,0.5467534105890244,0.3896954999945592,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7147241647343848,0.8014649673834706,0.3896954999945592,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8830129085953194,0.9883001607416578,0.3896954999945592,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9377518367474957,1.0499748351348532,0.3896954999945592,320000
hybrid,4,10000,44,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9644963643501403,1.080136829773679,0.3896954999945592,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.36810519973630357,0.5351802119307937,0.3682165000063833,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5812097484525218,0.6974776777010799,0.3682165000063833,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.7826789334668091,0.8867079931907569,0.3682165000063833,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9182111096754629,1.0281579449146085,0.3682165000063833,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9619559270313978,1.075562017450506,0.3682165000063833,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.983289592597392,1.0988626830858614,0.3682165000063833,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.3464250666275301,0.47562893806106343,0.3885932999837678,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5500848856557334,0.6474086836960243,0.3885932999837678,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7566341133483746,0.8599635128911689,0.3885932999837678,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.9054873684413283,1.0155554100789497,0.3885932999837678,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9535236244741568,1.0674068950664475,0.3885932999837678,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9769784926684382,1.092908565209889,0.3885932999837678,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.35862354819902054,0.4451644057373595,0.4046433000185061,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.5478194873160969,0.6239454048260016,0.4046433000185061,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7366462990801531,0.8348436094096818,0.4046433000185061,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8874908069891762,0.9957937311996928,0.4046433000185061,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.939291496953344,1.0524703094170584,0.4046433000185061,320000
hybrid,4,10000,45,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9650910661931787,1.0810597110827407,0.4046433000185061,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.05,0.368316799055147,0.4999203374872268,0.4308225999993738,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.1,0.5975364310306612,0.6967442455854281,0.4308225999993738,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.2,0.793002368071635,0.8939698861731353,0.4308225999993738,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,0.5,0.9206533921878304,1.0305301067480095,0.4308225999993738,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,1.0,0.9627824452149493,1.0764019426076383,0.4308225999993738,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,1,2.0,0.9835970868938972,1.099175480781107,0.4308225999993738,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.05,0.3591618465906061,0.5527097472568714,0.4972772999899462,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.1,0.5294010922366988,0.6508598649300293,0.4972772999899462,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.2,0.7372576108991732,0.8459423280897492,0.4972772999899462,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,0.5,0.8976699430352494,1.007934278351713,0.4972772999899462,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,1.0,0.9497335409954302,1.063497167031107,0.4972772999899462,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,2,2.0,0.9751230863703003,1.0909495411411718,0.4972772999899462,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.05,0.2312127554883288,0.34396148158747597,0.4800407000002451,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.1,0.47628982903170497,0.539742200305831,0.4800407000002451,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.2,0.7233698299528697,0.8082506431877843,0.4800407000002451,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,0.5,0.8883368264734386,0.9935414633206936,0.4800407000002451,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,1.0,0.9406674761415396,1.0529394218797552,0.4800407000002451,320000
hybrid,4,10000,46,51,50,"{""centroids_per_class"":2,""epochs"":3,""learning_rate"":0.1,""margin_threshold"":0.1}",0.05,3,2.0,0.9660109338268866,1.081695989440813,0.4800407000002451,320000
