variant,outer_fold,dimension,seed,levels,feature_k,selected_structure_parameters,selected_temperature,inner_fold,temperature,bounded_mae,bounded_rmse,model_seconds,model_bytes
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,2.0,0.9629744221772278,1.0796605511960227,0.028168799995910376,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.05,0.4709259638990623,0.6564464998251588,0.029034699982730672,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.1,0.6108934433913045,0.7330535975425919,0.029034699982730672,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.2,0.774151228894303,0.8801653167310034,0.029034699982730672,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.5,0.9062632117571233,1.0152225077085755,0.029034699982730672,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,1.0,0.9528610913292478,1.065776343365597,0.029034699982730672,160000
onlinehd,3,10000,43,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,2.0,0.9763908739980325,1.091733684962095,0.029034699982730672,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.05,0.43374821225427623,0.5576927549812102,0.028045599989127368,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.1,0.517971605244216,0.5720875267456951,0.028045599989127368,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.2,0.7103002096097228,0.8121014290375169,0.028045599989127368,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.5,0.8972085598917466,1.0063188613868832,0.028045599989127368,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,1.0,0.9532814688609129,1.0666601811264507,0.028045599989127368,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,2.0,0.9794302409697349,1.0949500628497353,0.028045599989127368,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.05,0.4491436398482093,0.6506780004958455,0.028918800002429634,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.1,0.5255403093603336,0.6368166751633912,0.028918800002429634,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.2,0.6848970266227057,0.8006329315156268,0.028918800002429634,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.5,0.8710181647293493,0.9832494270009587,0.028918800002429634,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,1.0,0.9329903074082203,1.0477958868271948,0.028918800002429634,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,2.0,0.9625062549475021,1.0792377809423406,0.028918800002429634,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.05,0.32362908411252755,0.44235881238086155,0.029354099999181926,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.1,0.5446715717892284,0.6424969639583523,0.029354099999181926,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.2,0.7662105348110636,0.8646431489232761,0.029354099999181926,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.5,0.9105792683197187,1.019510773289628,0.029354099999181926,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,1.0,0.956353045441383,1.0698175272560126,0.029354099999181926,160000
onlinehd,3,10000,44,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,2.0,0.9784711686041206,1.0942323684632425,0.029354099999181926,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.05,0.2866810472584747,0.3851465671246294,0.02685389999533072,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.1,0.4935559834692462,0.5682729154406041,0.02685389999533072,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.2,0.7330280144848444,0.825359208204851,0.02685389999533072,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.5,0.8995779708989504,1.0065038213318436,0.02685389999533072,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,1.0,0.9529120552528074,1.0652642636728953,0.02685389999533072,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,2.0,0.978839533611877,1.0938449391180578,0.02685389999533072,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.05,0.5251284297017854,0.6659786191703868,0.027539300004718825,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.1,0.6126683524284208,0.7247907472855074,0.027539300004718825,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.2,0.7519185251969562,0.8581644132625647,0.027539300004718825,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.5,0.8847247276832509,0.9962403435919905,0.027539300004718825,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,1.0,0.936309027754667,1.0512220438356394,0.027539300004718825,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,2.0,0.9632074461564636,1.0800775281453165,0.027539300004718825,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.05,0.5101250993146794,0.6238068142502494,0.028361899981973693,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.1,0.6428572581318095,0.732347255118034,0.028361899981973693,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.2,0.7710582645154177,0.8872677064200218,0.028361899981973693,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.5,0.908548517508398,1.0208163253842535,0.028361899981973693,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,1.0,0.9551752864249129,1.069415863084232,0.028361899981973693,160000
onlinehd,3,10000,45,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,2.0,0.9779062616365977,1.0938215942231948,0.028361899981973693,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.05,0.26863380199467374,0.3877001822895841,0.0264350000070408,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.1,0.4748678517672782,0.567522841719689,0.0264350000070408,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.2,0.720337675110875,0.8179214365423352,0.0264350000070408,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,0.5,0.8936221971714764,1.002131202970993,0.0264350000070408,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,1.0,0.9498417607983023,1.062944034781338,0.0264350000070408,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,1,2.0,0.9772860220697247,1.092661211765005,0.0264350000070408,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.05,0.3813440554293726,0.5661690419121939,0.02663460001349449,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.1,0.48980151746090994,0.6093113805681254,0.02663460001349449,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.2,0.6855504725491512,0.793989049355611,0.02663460001349449,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,0.5,0.8688052724213148,0.9791001793149107,0.02663460001349449,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,1.0,0.9307416859170426,1.0449732116226984,0.02663460001349449,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,2,2.0,0.9610606215046782,1.0775955198039062,0.02663460001349449,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.05,0.49278828797043167,0.706018027155663,0.02736659999936819,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.1,0.5880440782510571,0.7301229395277766,0.02736659999936819,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.2,0.7571284556871068,0.8647754064494574,0.02736659999936819,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,0.5,0.9011354420082255,1.0089456742413114,0.02736659999936819,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,1.0,0.9508145134784206,1.0630343016765469,0.02736659999936819,160000
onlinehd,3,10000,46,51,50,"{""epochs"":1,""learning_rate"":0.05,""margin_threshold"":0.1}",0.05,3,2.0,0.9755084611714977,1.090493405485191,0.02736659999936819,160000
